latitude,longitude
28.210891,112.868428
28.210893,112.868453
28.210908,112.868728
28.210921,112.869248
28.21093,112.869821
28.21094,112.870445
28.21095,112.871063
28.210968,112.871633
28.211016,112.872151
28.211073,112.872588
28.211153,112.87294
28.211225,112.873386
28.211308,112.873768
28.211318,112.873885
28.211318,112.873885
28.211318,112.873885
28.211318,112.873885
28.211396,112.874043
28.211503,112.874446
28.211643,112.87487
28.211728,112.875108
28.211745,112.87516
28.211745,112.87516
28.211745,112.87516
28.211745,112.87516
28.211745,112.87516
28.211745,112.87516
28.211745,112.87516
28.211745,112.87516
28.211745,112.87516
28.211745,112.87516
28.211805,112.875326
28.211898,112.875625
28.21202,112.876035
28.212133,112.87638
28.21225,112.876748
28.212391,112.87716
28.212548,112.877603
28.212698,112.878095
28.212835,112.878555
28.21295,112.879001
28.213043,112.879438
28.21312,112.879878
28.213185,112.880308
28.213241,112.880608
28.213308,112.880923
28.213385,112.881306
28.21346,112.881685
28.213485,112.88182
28.213485,112.88182
28.213485,112.88182
28.213485,112.88182
28.213485,112.88182
28.213485,112.88182
28.213485,112.88182
28.213511,112.881946
28.213571,112.882261
28.213633,112.882671
28.213711,112.883141
28.21379,112.88359
28.213858,112.883955
28.213935,112.884341
28.214005,112.884725
28.214075,112.885076
28.21412,112.88532
28.214133,112.885391
28.214133,112.885391
28.214133,112.885391
28.214133,112.885391
28.214133,112.885391
28.214133,112.885391
28.214133,112.885391
28.214133,112.885391
28.214148,112.885475
28.214175,112.885616
28.214178,112.885633
28.214178,112.885633
28.214178,112.885633
28.214198,112.885736
28.214255,112.885953
28.214498,112.886146
28.214838,112.886055
28.215196,112.885956
28.215583,112.885868
28.215981,112.885781
28.216311,112.885713
28.216476,112.885683
28.216495,112.885678
28.216525,112.885666
28.216716,112.88563
28.216846,112.885596
28.216926,112.885615
28.217008,112.885725
28.217,112.885913
28.216966,112.886111
28.216923,112.886355
28.216863,112.886636
28.216821,112.886913
28.216696,112.887155
28.216656,112.887288
28.216643,112.88742
28.216605,112.887645
28.21654,112.888096
28.216483,112.888413
28.216465,112.888523
28.216465,112.888523
28.216513,112.888583
28.21651,112.888933
28.216366,112.889363
28.216011,112.889725
28.215805,112.889696
28.215593,112.889683
28.215533,112.889683
28.215533,112.889683
28.215533,112.889683
28.215533,112.889683
28.215533,112.889683
28.215395,112.88969
28.215061,112.889738
28.214546,112.889903
28.214183,112.890075
28.213748,112.8903
28.213365,112.890496
28.213066,112.890653
28.212933,112.890728
28.21292,112.890735
28.21292,112.890735
28.212783,112.8908
28.212625,112.890896
28.212626,112.891148
28.212826,112.891531
28.213033,112.89197
28.213205,112.892403
28.213305,112.892836
28.2134,112.893075
28.21352,112.8935
28.213628,112.894038
28.213725,112.89461
28.213825,112.895185
28.213918,112.89571
28.213955,112.895983
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.21397,112.896045
28.213973,112.896091
28.214046,112.89642
28.214123,112.896668
28.214223,112.896975
28.214278,112.897345
28.214401,112.897726
28.214566,112.898298
28.214718,112.898878
28.214825,112.89932
28.214915,112.899683
28.215008,112.900001
28.214903,112.900295
28.214656,112.900385
28.214408,112.90043
28.214156,112.900503
28.213781,112.90061
28.213368,112.900725
28.212953,112.900831
28.212586,112.900908
28.212296,112.900961
28.21208,112.901028
28.212013,112.901068
28.212013,112.901068
28.212013,112.901068
28.211931,112.901131
28.211883,112.901411
28.211981,112.901856
28.212105,112.902365
28.212215,112.9028
28.212255,112.902948
28.212255,112.902948
28.21228,112.902983
28.212345,112.903308
28.212468,112.903818
28.2126,112.904388
28.212735,112.904968
28.212846,112.905513
28.212956,112.905968
28.213035,112.90632
28.213076,112.906423
28.213073,112.906491
28.212933,112.906658
28.212535,112.906771
28.212051,112.906905
28.211588,112.907045
28.21126,112.907138
28.2112,112.90714
28.2112,112.90714
28.2112,112.90714
28.2112,112.90714
28.211031,112.907181
28.210836,112.90718
28.210798,112.907046
28.210786,112.906786
28.210766,112.906555
28.210735,112.906261
28.210678,112.905908
28.210638,112.905455
28.210603,112.9051
28.210598,112.90502
28.210598,112.90502
28.210596,112.90485
28.210516,112.904651
28.210256,112.904685
28.209848,112.904841
28.209408,112.905035
28.209101,112.905253
28.209021,112.905318
28.209021,112.905318
28.209021,112.905318
28.209021,112.905318
28.208886,112.905431
28.208555,112.90569
28.208128,112.905973
28.207615,112.906133
28.207058,112.90623
28.206626,112.906301
28.206426,112.906383
28.206045,112.906461
28.205693,112.906531
28.205438,112.906596
28.205421,112.906616
28.205421,112.906616
28.205421,112.906616
28.205421,112.906616
28.205421,112.906616
28.205421,112.906616
28.205421,112.906616
28.205421,112.906616
28.205421,112.906616
28.205271,112.906605
28.204965,112.90665
28.204586,112.906738
28.204196,112.906848
28.203846,112.906925
28.203523,112.906983
28.203203,112.907053
28.202918,112.907105
28.202663,112.907153
28.202516,112.907186
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.202501,112.90719
28.20247,112.907195
28.202288,112.907251
28.202121,112.907493
28.202186,112.907893
28.202313,112.908361
28.202456,112.908871
28.202601,112.909415
28.202735,112.909968
28.202841,112.910515
28.202926,112.911045
28.202998,112.911623
28.203033,112.912255
28.203065,112.912856
28.203103,112.913436
28.203143,112.914008
28.203186,112.914606
28.203228,112.91522
28.203311,112.915835
28.203433,112.916446
28.203583,112.917023
28.203736,112.917533
28.203878,112.91792
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203916,112.91802
28.203951,112.918115
28.203988,112.918203
28.204028,112.918293
28.204148,112.918346
28.204193,112.91816
28.204158,112.918051
28.204158,112.918051
28.204158,112.918051
28.204158,112.918051
28.204121,112.917985
28.203991,112.917681
28.20385,112.917223
28.203808,112.916993
28.20395,112.916771
28.204288,112.91672
28.2046,112.916688
28.204933,112.916645
28.205285,112.916621
28.205576,112.91661
28.20591,112.916595
28.206273,112.916591
28.206583,112.916611
28.206943,112.916671
28.207266,112.91674
28.207618,112.916803
28.207991,112.916865
28.208365,112.916935
28.208693,112.917001
28.208923,112.91706
28.208991,112.91701
28.209013,112.916943
28.208966,112.916733
28.208831,112.916535
28.208693,112.916391
28.20864,112.91636
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208628,112.916355
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
28.208345,112.916121
